id,text,date,likes,reposts,views
4752,"Miten kaunis oli Karjala ennen, vanhoja kuvahaisie Прекрасная Карелия на старых фотографиях https://www.is.fi/kotimaa/art-2000005868884.html",2019-04-04 11:53:24,9,2,178
4751,Karjalaisia valokuvissa Карелы на фотографиях https://www.facebook.com/groups/karjalaisetkuvat/,2019-04-04 11:50:48,2,0,103
4750,Suojärven karjalaiset Карелы Суоярви https://karjalankieliruadajat.fi/,2019-04-04 11:49:05,1,0,97
4748,,2019-04-03 12:03:09,9,0,165
4747,,2019-04-02 15:47:50,4,0,146
4746,"Mervi Naakka-Korhonen, Maiju Keynäs.  HALPA HINTA, PITKÄ MITTA  Vienankarjalainen laukkukauppa.    Мерви Наакка-Корхонен, Майю Кеюняс.  Дёшево и много.  Разносная торговля двинских (беломорских) карел.  10 "" В этом случае коробейникам нужно было бы сразу же по прибытии на территорию Великого княжества объявиться в правление губернии и выкупить лицензию на право ведения торговли. Стоимость лицензии могла бы быть порядка 100 марок, что с учётом того, что торговлей занималось до 4000 человек, могло бы приносить в казну княжества до 300 000 - 400 000 марок ежегодно. А власти должны были бы исправно следить за тем, чтобы никто не занимался торговлей незаконно. Каждый гражданин Велиого княжества Финляндского должен был иметь право потребовать от такого торговца предъявления лицензии. Обо всех занимавшихся торговлей незаконно необходимо было уведомить власти, при этом сделавший такое заявление человек должен быть получить 1/3 от конфискованных товаров и наложенных штрафов, остальное же шло в равных долях в пользу государства и должностного лица.""",2019-04-02 15:36:57,3,0,162
4745,"Mervi Naakka-Korhonen, Maiju Keynäs.  HALPA HINTA, PITKÄ MITTA  Vienankarjalainen laukkukauppa.    Мерви Наакка-Корхонен, Майю Кеюняс.  Дёшево и много.  Разносная торговля двинских (беломорских) карел.  9 Российский фонд содействия торговле и экономике передал в 1876 году финскому министру -статссекретарю записку, в которой выразил своё недовольство по поводу ограничений (на территории Великого княжества), наложенных на торговлю карельских коробейников из Архангельской губернии. К ним присоединился также и Московский биржевой комитет. Прокурор Й.Ф. Палмен в мае 1877 года ответил, что эти жалобы являются необоснованными. Вопрос был разрешён и в повестку дня Сената включён не был.  Пиетари Кумпулайнен из Иисалми, неистово призывавший к запрету торговли карел во время предыдущего заседания Сената, за 5 лет полностью пересмотрел свои взгляды на вопрос и во время сессии в 1872 году так же неистово выступал за свободу действий карельских коробейников. В заявлении, поданном представителям крестьянского сословия Сената, вопрос разносной карельской торговли рассмаривался ни шатко, ни валко. - Тысячи российских крестьян из Архангельской и Олонецкой губерний, а так же и из других губерний, незаконно занимаются разносной торговлей на всей территории Великого княжества Финляндского, нанося тем самым нашей стране огромный ущерб. Должностные лица не могут, да и не хотят бороться с этим. Причина, возможно, кроется в том, что народ их (карел-коробейников) защищает и приветствует, а также то, что городские купцы сами заинтересованы продавать карельским коробейникам свои товары либо обменивать их, поэтому оказывают всяческую помощь им и выдают разрешения. Таким образом, лучше всего узаконить разносную торговлю путём уплаты ежегодного взноса за право заниматься ею.",2019-04-01 19:22:00,1,0,149
4744,,2019-04-01 13:49:27,0,0,102
4743,...nuorta karjalaista polvie... ...молодая карельская поросль... Karjalaini Nuorisoliitto Карельский Союз молодёжи https://www.facebook.com/karjalainennuorisoliitto/photos/a.266611156705817/2430550446978533/?type=3&theater,2019-03-31 16:46:43,13,1,249
4742,"Mervi Naakka-Korhonen, Maiju Keynäs.  HALPA HINTA, PITKÄ MITTA  Vienankarjalainen laukkukauppa.    Мерви Наакка-Корхонен, Майю Кеюняс.  Дёшево и много.  Разносная торговля двинских (беломорских) карел.  8 ""По результатам исследований Хелены Ховиниеми, в 1859-1867 гг. не менее полусотни волостей на своих собраниях приняли решение штрафовать жителей волостей в тех случаях, если они будут покупать товары у коробейников-карел и будут предоставлять им кров. И только в шести их этих волостей отказались применять штрафы. Решающим доводом при принятии этих решений было поддержание общественного порядка. В числе других причин назывались желание защищать интересы своих волостных торговцев, а также предотвратить распространение венерических заболеваний. С другой стороны, было ещё 68 волостей, где на собраниях вопрос торговли карельских коробейников вообще не ставился. На основании этого можно сделать осторожный вывод о том, что подавляющее большинство волостей положительно относилось к карельским коробейникам или, по крайней мере, не имело против них ничего. Дальше всех в нагнетании обстановки пошла газета Oulun Viikko-Sanomat (Оулуский Еженедельник), которая предложила за каждого задержанного карельского коробейника выплачивать такое же вознаграждение,как и за убитого волка.""  P.S. На ум приходит положение времён Швеции-Норвегии, когда жители этих двух стран могли убить на месте любого финна, попавшегося им на глаза на территории этих стран. Финнов (= собственно финнов, тавастов/хяме,саволаксов и карел) поставили вне закона.",2019-03-30 23:06:45,2,0,160
4740,,2019-03-30 13:23:01,1,1,145
4739,Vienan meri Белое (Двинское) море https://youtu.be/eKiRwbJoklA,2019-03-29 22:31:02,6,2,255
4738,"«На стене классной комнаты висела этнографическая карта Карелии и Кольского полуострова, выполненная В.Кеюнясом, на которой дети могли быстро показать то место, откуда они родом. Кто из Контокки, кто из Юшкозера, кто из Киимасъярви или Ребол, и даже из Тунгуды.»    https://www.facebook.com/groups/866032583486168/permalink/1860344684054948/  Микко Хартикайнен...    Karjalan pakolaisia tervehtimässä. Käynti Kuhmonniemen lastenkodissa ja koulussa: Kirjoittanut Ada Äijälä 23.9.1922  Посещение беженцев из Карелии 23.9.1922 в детском доме и школе в Кухмониеми. Очерк Ады Эйяля.     Вместе с одним из моих друзей мы решили этим летом посетить Кухмониеми и поприветствовать беженцев из Карелии. Нам очень хотелось увидеть Кайнуу и увидеть в каких условиях живут беженцы из Карелии. В отличие от саволаксов, карелы менее разговорчивы, но сразу же бросается в глаза их непосредственность. Мы отметили, что карельские мужчины крупные и ладно скроены. Да и женщины, как нам показалось, более красивы, нежели где ещё. Среди жителей Кайнуу много людей родом из Беломорской (Двинской) Карелии. К чужакам относятся дружелюбно и гостеприимно, и именно поэтому я думаю, что к беженцам там относятся спокойнее, нежели на это оказались способны жители других мест Финляндии.   И всё же те требования, которые предъявлялись к беженцам, были довольны строгие. Когда на следующее утро мы в сопровождении владельца гостевого дома приближались к цели нашего визита, мы заметили на жердях забора множество сушившихся там пар обуви, что говорило само за себя: что мы почти прибыли. Дети уже настолько привыкли к школьной дисциплине, что даже не шелохнулись, когда наша лошадь въехала во двор школы. Школа расположена в совершенно отдельно стоящем здании бывшего дома призрения и названа «Старая Кямяря». И только после разрешения дети высыпали во двор поприветствовать нас. Выпив кофе, мы сразу же приступили к инспекции.   Здание, в котором размещались как школа, так и жилое помещение, состоит из большого помещения, кухгни и двух комнат. Помещение используется как в качестве учебного класса, так и хлебопекарни и спальни для мальчиков. В одной из комнат проживает помощница учителя, воодушевлённая и неустанная Анни Паавола вместе 6-19 девочками. Непритязательны и тесны эти помещения, в которых ведётся образовательная работа на благо наших соплеменников. При поступлении в школу и сами дети были в плохом состоянии, но настроение у них было бодрое. Спального белья не было. Каждому был вручён наматрасник, который они набивали соломой. Для девочек удалось раздобыть по одному шерстяному платью, но в качестве единственного костюма их не испльзовали в качестве будничной одежды, поэтому нижние юбки использовались как будничная одежда вместе с рубахами из шерсти ламы.   Через полтора месяца у каждого был полный комплект одежды благодаря вмешательству управления социального обеспечения. Школа получила из госбюджета 250 000 марок и 100 пар обуви. Когда дети получили настоящую кожаную обувь, предела их радости не было. Они гладили их и улыбались им, словно это были живые существа. Для школы пришлось приобрести и щётку для обуви, чтобы они не вытирали обувь носовыми платками.   Теперь процесс обучения не прекращается и в летнее время, потому что из каникул ничего не вышло, так как дети каждый день спрашивали у учительницы будут ли занятия на следующий день. Каждое утро начиналось с подготовки домашнего задания, после чего проводились практические занятия и собственно уроки. К практическим занятиям относится уборка помещений, двора и других помещений. Зимой мальчики занимались распиловкой и колкой дров. Обычно как мальчики, так и девочки все принимают участие в хозяйственных делах. Обед готовят по очереди 2 девочки и 1 мальчик в соответствии с инструкциями. летом едят на улице за временно устроенными длинными столами на берегу и на лужайке во дворе. особенно эмоционально насыщенными были молитвы перед едой, которые дети читают, в соответствии с греко-католическим обрядом, подяв глаза к небу.   На стене классной комнаты висела этнографическая карта Карелии и Кольского полуострова, выполненная В.Кеюнясом, на которой дети могли быстро показать то место, откуда они родом. Кто из Контокки, кто из Юшкозера, кто из Киимасъярви или Ребол, и даже из Тунгуды.   Мы расспросили 13-летнюю Хелену из Ребол, смышлённую и трудолюбивую девочку. Хелена прекрасно всё понимала и вела разговор словно взрослый человек. Больше всего её женскую натуру заботили те пять шёлковых платков, которые были закопаны в снег перед побегом из родных мест и теперь уже наверняка сгнили. Платки были настолько красивы и блестели так, что «когда солнце светило, они прямо сверкали.» Когда мы спросили откуда она знает что теперь там, на её родине, то она ответили шёпотом, что «мы там бываем».",2019-03-29 14:19:25,11,4,1169
