id,text,date,likes,reposts,views
892,"ВАЖНА ВАША ПОМОЩЬ! Сергею всего 33 года, но на его плечи непосильной ношей легло тяжелое испытание. С начала 2015 года парень борется со страшным диагнозом «Гломерулонефрит». Это заболевание почек, при котором происходит преимущественное поражение клубочков. Однако, в воспалительный процесс вовлеклись канальцы почек и интерстициальная ткань, что и привело к хронической почечной недостаточности 5 степени. Еще пару лет назад казалось, что вся жизнь впереди: интересная работа, молодая супруга, планы на будущее, но все перечеркнула болезнь. У страдающих данным заболеванием, почки сами не могут справляться со своими функциями и Сергею необходим гемодиализ (лечение почечной недостаточности с помощью аппарата «искусственная почка»). Но это лишь временное средство. Чтобы спасти жизнь молодому человеку, нужно срочно провести ряд операций по пересадке донорской почки не от живого донора. Найти орган, провести полное обследование, хирургическое вмешательство и послеоперационную реабилитацию, согласилась одна из клиник Белоруссии. Общая сумма медицинских услуг составляет 85800 у.е. Для простого труженика из г. Белая Церковь Киевской обл. найти такие деньги на лечение не предоставляется возможным. Помогите собрать нужную сумму, ведь добро совершенное по велению сердца возвращается в стократном размере. В 21: 00 идет молитва по соглашению о здравии Сергея.Присоеденяйтесь. Подробнее в группе. Нажимайте ❤- мне нравится, ✔- рассказать друзьям. https://vk.com/albums378385594?z=photo378385594_434901271%2Fphotos378385594 ДОКУМЕНТЫ: https://vk.com/docs-127449058  ОБОСНОВАНИЕ СБОРА https://vk.com/topic-127449058_34448925  ССЫЛКА НА ГРУППУ ПОМОЩИ СЕРГЕЮ: https://vk.com/club127449058",2016-10-06 14:27:10,1,0,0
891,,2016-10-06 02:01:47,2,1,0
890,Заключение договора о партнерстве Кемского прихода с приходами Раахе и Сиикалатва в Финляндии.,2016-10-04 14:28:11,2,0,0
889,,2016-10-02 01:53:34,2,1,0
888,,2016-09-28 19:24:27,2,0,0
887,,2016-09-25 17:51:09,3,0,0
886,,2016-09-21 20:55:48,3,0,0
885,,2016-09-20 23:35:43,3,0,0
884,,2016-09-15 20:20:00,2,0,0
883,,2016-09-15 13:18:58,2,0,0
882,,2016-09-14 20:51:54,1,0,0
881,,2016-09-14 00:12:39,2,0,0
880,,2016-09-10 17:19:43,1,0,0
879,,2016-09-09 16:15:29,2,0,0
878,,2016-09-08 00:03:10,1,0,0
877,,2016-09-07 17:11:41,3,1,0
876,,2016-09-03 17:48:57,2,0,0
875,,2016-08-28 19:15:49,2,0,0
874,ПРИХОДСКОЙ СУББОТНИК,2016-08-24 14:53:42,4,0,0
871,,2016-08-19 14:20:27,2,0,0
870,,2016-08-17 20:43:18,2,0,0
869,,2016-08-15 20:47:32,3,0,0
868,,2016-08-07 16:19:20,3,1,0
867,"В свои 29 лет она может полностью ослепнуть. Елена всегда добра и отзывчива ко всем, не взирая ни на возраст, ни на материальное и социальное положение. Своей чуткой, открытой душой, всем, кто ее знает она показывает пример истинной христианки. Но даже такие светлые люди, не застрахованы от болезней и в жизнь матушки постучалась беда - с диагнозом «Дегенерация сетчатки обоих глаз» ей грозит полная потеря зрения. Долгое время Елену лечили в Украине, но это не остановило прогресс заболевания. Вылечить ее могут в Израильской клинике, где стоимость только одной диагностики 2565,00 долларов, и это только лишь первый этап. Далее следует оперативное вмешательство и реабилитация. Прошу Вас не остаться в стороне и помочь матушке Елене, этой еще такой молодой женщине и прекрасному человеку! Каждый день в 20:30 (по Киеву и Москве) совершается молитва по соглашению за здоровье матушки Елены. Храни Вас Господь!   📢 Очень важно распространение информации о матушке Елене, это займёт у Вас пару минут, расскажите Вашим друзьям, коллегам о матушке Елене, жмите ❤ ""мне нравится"" и ✔ ""рассказать друзьям""!   https://new.vk.com/id372994805?z=photo372994805_422731168%2F8c3d5c2758c2e12b28 ССЫЛКА НА ГРУППУ ПОМОЩИ МАТУШКЕ ЕЛЕНЕ: goo.gl/FgNs3g",2016-08-06 00:30:41,0,0,0
866,,2016-08-05 22:35:06,2,0,0
865,,2016-08-04 22:09:34,2,1,0
864,,2016-08-01 13:30:41,1,0,0
863,,2016-07-29 23:00:04,1,0,0
862,,2016-07-29 22:02:49,4,0,0
861,,2016-07-27 20:41:34,1,0,0
860,,2016-07-26 22:07:52,0,0,0
859,,2016-07-25 16:15:09,2,1,0
858,,2016-07-25 11:32:48,2,1,0
857,,2016-07-21 23:38:13,2,0,0
856,,2016-07-19 23:41:54,2,0,0
855,,2016-07-19 22:54:00,1,0,0
854,Настоятель прихода Владимир и его друг Савелий 😊,2016-07-17 18:21:00,6,1,0
853,,2016-07-15 11:59:18,0,0,0
851,"добрые люди,подскажите пожалуйста действующий номер дома престарелых очень надо!!!!буду очень признательна!!!",2016-07-03 19:24:08,1,0,0
850,Морская прогулка на Соловецкий остров свершилась!,2016-07-01 12:18:30,2,0,0
849,"Церковно-приходские праздники на Беломорском побережье в дни короткого северного лета стали уже традиционными для Кемского лютеранского прихода. Как правило, основными участниками таких приморских походов становятся воспитанники детско-воскресной школы. Состоявшийся конфессиональный праздник ""День Аугсбургского исповедания"" стал зачетным днем для ребят, которые на протяжении года прилежно посещали приходские занятия для детей. Правильные и точные ответы на вопросы библейской викторины, а также активное исполнение христианских гимнов, определили лидеров, которые и удостоились вручения заслуженных ими призов. Необходимо заметить, что за последние два года приход наладил партнерские связи с муниципалитетом и городскими организациями. Так, при содействии Кемского Подворья Солвецкого монастыря, настоятелем Лютеранского прихода организована морская прогулка с экскурсией на Соловецкие острова для сирот ""Центра помощи детям оставшимся без попечения родителей"".",2016-06-26 23:01:04,14,3,0
848,"Конец минувшей и начало нынешней недели вновь обернулись для многих наших граждан страшной трагедией – нелепая гибель около 1,5 десятка детей на озере «Сямозеро» в Пряжинском районе Карелии. Жители Республики Карелия и Москвы скорбят по безвременно ушедшим от нас душам детей. Да, утешит милосердный Господь сердца плачущих! 22 июня мы вновь переживаем скорбную дату – начало вероломной и самой кровопролитной войны на территории России и Республик бывшего Советского Союза. Спустя десятки лет, сегодня не найдется равнодушных – беда тогда постучала в каждую нашу семью. «Лютеранский Приход г.Кемь» от имени епископа «Евангелическо-Лютеранской Церкви Ингрии», от имени всех священнослужителей и прихожан выражает глубочайшие соболезнования всем родным и близким жертв несправедливых трагедий, а также всем тем, кто сопереживает и скорбит в эти дни. В предстоящее воскресенье, 26 июня, в Лютеранском приходе (пос. Рабочеостровск) служится поминальная месса. Настоятель «Лютеранского прихода г.Кемь» пастор Владимир.",2016-06-21 17:05:07,7,2,0
847,,2016-06-16 22:44:05,2,1,0
846,"‼ SOS ‼ SOS ‼ SOS ‼ SOS ‼ Матушка Елена - это человек необыкновенного сердца, до краев наполненного любовью ко всем, желанием согреть участием в судьбе каждого и светом своей души. Она не только с усердием ежедневно выполняет обязанности супруги православного священника, но и регулярно участвует в благотворительных мероприятиях, организует паломнические поездки в Почаевскую лавру, учит Закону Божьему детей в воскресной школе при храме Иоанна Богослова в селе Александровка Одесской области. Недавно у матушки обнаружили дегенерацию сетчатки глаз. Следствием этой болезни является частичная, а в перспективе, полная потеря зрения. Сейчас с каждым днем состояние Елены ухудшается. Лучшие окулисты Украины из института Филатова посоветовали лечение в Израиле, но оно крайне дорогостоящее и не под силу семье простого сельского батюшки. Прошу Вас не остаться в стороне и помочь матушке Елене, этой еще такой молодой женщине и прекрасному человеку! 💖 КАРТОЧКА СБЕРБАНКА РОССИИ 4276 3100 1929 0727 Долога Роман Юрьевич 💖 БИЛАЙН +79050937362 💖КИВИ КОШЕЛЕК +380676606706 💖 ЯНДЕКС КОШЕЛЕК 410013019005018 💖 ПРИВАТБАНК  5363542602168990 карта гривневая  4731217109835387 карта долларовая (Ротанчук Елена Анатольевна)  💖 КИЕВСТАР +380676606706 ➖➖➖➖➖➖➖➖➖➖➖➖➖➖➖ 📢 Очень важно распространение информации о матушке Елене, это займёт у Вас пару минут, расскажите Вашим друзьям, коллегам о матушке Елене, жмите ❤ ""мне нравится"" и ✔ ""рассказать друзьям""! https://vk.com/id366440993?z=photo366440993_418391349%2Fphotos366440993 ССЫЛКА НА ГРУППУ goo.gl/FgNs3g",2016-06-11 22:31:44,0,0,0
